GUT_GENOME091053_02180	673227e469e7257a29efd85db21d4033	199	SMART	SM00857		2	140	2.1E-36	T	28-04-2019	IPR006119	Resolvase, N-terminal catalytic domain	GO:0000150|GO:0003677|GO:0006310	
GUT_GENOME091053_02180	673227e469e7257a29efd85db21d4033	199	Pfam	PF00239	Resolvase, N terminal domain	2	137	1.0E-30	T	28-04-2019	IPR006119	Resolvase, N-terminal catalytic domain	GO:0000150|GO:0003677|GO:0006310	
GUT_GENOME091053_02180	673227e469e7257a29efd85db21d4033	199	SUPERFAMILY	SSF53041		1	136	4.05E-30	T	28-04-2019	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily	GO:0000150|GO:0003677|GO:0006310	
GUT_GENOME091053_02180	673227e469e7257a29efd85db21d4033	199	Gene3D	G3DSA:3.40.50.1390		1	129	3.2E-31	T	28-04-2019	IPR036162	Resolvase-like, N-terminal catalytic domain superfamily	GO:0000150|GO:0003677|GO:0006310	
GUT_GENOME000001_02167	c7bc42fa6281153a31236615c5d0edd8	399	TIGRFAM	TIGR02871	spore_ylbJ: sporulation integral membrane protein YlbJ	14	377	3.3E-94	T	28-04-2019	IPR014226	Sporulation integral membrane protein YlbJ		
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	Pfam	PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	8	121	8.0E-26	T	28-04-2019	IPR002125	Cytidine and deoxycytidylate deaminase domain		
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	ProSiteProfiles	PS51747	Cytidine and deoxycytidylate deaminases domain profile.	8	139	25.451	T	28-04-2019	IPR002125	Cytidine and deoxycytidylate deaminase domain		
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	Gene3D	G3DSA:3.40.140.10		1	160	9.3E-61	T	28-04-2019
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	CDD	cd01286	deoxycytidylate_deaminase	10	139	1.16244E-58	T	28-04-2019	IPR035105	Deoxycytidylate deaminase domain		
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	SUPERFAMILY	SSF53927		11	149	2.66E-36	T	28-04-2019	IPR016193	Cytidine deaminase-like	GO:0003824	
GUT_GENOME000001_02466	7dff5eeef0be603f6211b21871165f33	160	PIRSF	PIRSF006019		1	159	1.2E-48	T	28-04-2019	IPR016473	Deoxycytidylate deaminase	GO:0004132|GO:0006220|GO:0008270	KEGG: 00240+3.5.4.12|MetaCyc: PWY-7210|Reactome: R-HSA-499943
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	SUPERFAMILY	SSF51735		1	335	1.12E-95	T	28-04-2019	IPR036291	NAD(P)-binding domain superfamily		
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	Gene3D	G3DSA:3.90.25.10		193	328	9.0E-144	T	28-04-2019
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	TIGRFAM	TIGR01179	galE: UDP-glucose 4-epimerase GalE	3	334	1.2E-137	T	28-04-2019	IPR005886	UDP-glucose 4-epimerase	GO:0003978|GO:0006012	KEGG: 00052+5.1.3.2|KEGG: 00520+5.1.3.2|MetaCyc: PWY-3821|MetaCyc: PWY-6317|MetaCyc: PWY-6397|MetaCyc: PWY-6527|MetaCyc: PWY-7328|MetaCyc: PWY-7344|Reactome: R-HSA-5609977|Reactome: R-HSA-70370
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	PRINTS	PR01713	Nucleotide sugar epimerase signature	294	311	5.7E-5	T	28-04-2019
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	PRINTS	PR01713	Nucleotide sugar epimerase signature	230	245	5.7E-5	T	28-04-2019
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	PRINTS	PR01713	Nucleotide sugar epimerase signature	255	270	5.7E-5	T	28-04-2019
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	CDD	cd05247	UDP_G4E_1_SDR_e	3	329	0.0	T	28-04-2019	IPR005886	UDP-glucose 4-epimerase	GO:0003978|GO:0006012	KEGG: 00052+5.1.3.2|KEGG: 00520+5.1.3.2|MetaCyc: PWY-3821|MetaCyc: PWY-6317|MetaCyc: PWY-6397|MetaCyc: PWY-6527|MetaCyc: PWY-7328|MetaCyc: PWY-7344|Reactome: R-HSA-5609977|Reactome: R-HSA-70370
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	Gene3D	G3DSA:3.40.50.720		3	273	9.0E-144	T	28-04-2019
GUT_GENOME000001_02536	27a9125aa6f28dea037c4d29c82276e0	338	Pfam	PF16363	GDP-mannose 4,6 dehydratase	4	323	1.3E-61	T	28-04-2019	IPR016040	NAD(P)-binding domain		
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	Gene3D	G3DSA:1.10.1660.10		3	145	3.5E-28	T	28-04-2019
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	SUPERFAMILY	SSF46955		5	104	1.76E-21	T	28-04-2019	IPR009061	Putative DNA-binding domain superfamily		
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	SMART	SM00422		5	74	1.6E-13	T	28-04-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355	
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	Pfam	PF13411	MerR HTH family regulatory protein	5	72	9.3E-14	T	28-04-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355	
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	ProSiteProfiles	PS50937	MerR-type HTH domain profile.	4	73	20.666	T	28-04-2019	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355	
GUT_GENOME000001_02170	bf3fd38dada90aa1125ad994b826c05d	271	Coils	Coil		83	110	-	T	28-04-2019
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	TIGRFAM	TIGR02673	FtsE: cell division ATP-binding protein FtsE	1	214	7.9E-84	T	28-04-2019	IPR005286	Cell division protein  FtsE, ATP-binding	GO:0005524|GO:0051301	
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	SMART	SM00382		27	222	7.2E-11	T	28-04-2019	IPR003593	AAA+ ATPase domain		
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	Pfam	PF00005	ABC transporter	18	165	9.3E-36	T	28-04-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	Gene3D	G3DSA:3.40.50.300		1	226	5.7E-67	T	28-04-2019
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	2	228	23.063	T	28-04-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
GUT_GENOME000001_00196	4c2029c7fa88dd55319631c06fffdaf1	228	SUPERFAMILY	SSF52540		1	223	7.87E-68	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	SUPERFAMILY	SSF160240		227	306	1.24E-15	T	28-04-2019	IPR036837	Cation efflux protein, cytoplasmic domain superfamily		Reactome: R-HSA-435368
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	Gene3D	G3DSA:1.20.1510.10		28	224	2.3E-57	T	28-04-2019	IPR027469	Cation efflux transmembrane domain superfamily		
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	Pfam	PF16916	Dimerisation domain of Zinc Transporter	229	304	1.4E-11	T	28-04-2019	IPR027470	Cation efflux protein, cytoplasmic domain		
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	TIGRFAM	TIGR01297	CDF: cation diffusion facilitator family transporter	32	303	1.2E-63	T	28-04-2019	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016021|GO:0055085	
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	Gene3D	G3DSA:3.30.70.1350		225	307	9.4E-16	T	28-04-2019	IPR036837	Cation efflux protein, cytoplasmic domain superfamily		Reactome: R-HSA-435368
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	SUPERFAMILY	SSF161111		24	225	7.06E-53	T	28-04-2019	IPR027469	Cation efflux transmembrane domain superfamily		
GUT_GENOME000001_01927	df5aab4aa0aaae7dda9e34e7aaeb2db2	391	Pfam	PF01545	Cation efflux family	32	224	1.6E-47	T	28-04-2019	IPR002524	Cation efflux protein	GO:0006812|GO:0008324|GO:0016021|GO:0055085	
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	Gene3D	G3DSA:2.60.120.10		1	225	2.6E-93	T	28-04-2019	IPR014710	RmlC-like jelly roll fold		
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	Gene3D	G3DSA:2.60.120.10		226	316	6.7E-23	T	28-04-2019	IPR014710	RmlC-like jelly roll fold		
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	Pfam	PF01238	Phosphomannose isomerase type I	4	196	3.8E-41	T	28-04-2019	IPR001250	Mannose-6-phosphate isomerase, type I	GO:0004476|GO:0005975|GO:0008270	KEGG: 00051+5.3.1.8|KEGG: 00520+5.3.1.8|MetaCyc: PWY-3861|MetaCyc: PWY-3881|MetaCyc: PWY-5659|MetaCyc: PWY-6992|MetaCyc: PWY-7456|MetaCyc: PWY-7586|MetaCyc: PWY-882|Reactome: R-HSA-4043916|Reactome: R-HSA-446205
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	PIRSF	PIRSF036894		1	316	1.0E-128	T	28-04-2019	IPR014628	Mannose-6-phosphate isomerase, Firmicutes type, short form	GO:0004476|GO:0005975	KEGG: 00051+5.3.1.8|KEGG: 00520+5.3.1.8|MetaCyc: PWY-3861|MetaCyc: PWY-3881|MetaCyc: PWY-5659|MetaCyc: PWY-6992|MetaCyc: PWY-7456|MetaCyc: PWY-7586|MetaCyc: PWY-882
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	TIGRFAM	TIGR00218	manA: mannose-6-phosphate isomerase, class I	100	315	1.2E-47	T	28-04-2019	IPR001250	Mannose-6-phosphate isomerase, type I	GO:0004476|GO:0005975|GO:0008270	KEGG: 00051+5.3.1.8|KEGG: 00520+5.3.1.8|MetaCyc: PWY-3861|MetaCyc: PWY-3881|MetaCyc: PWY-5659|MetaCyc: PWY-6992|MetaCyc: PWY-7456|MetaCyc: PWY-7586|MetaCyc: PWY-882|Reactome: R-HSA-4043916|Reactome: R-HSA-446205
GUT_GENOME178957_02039	173a212a9f1c9dd76e1d3d30ab52d4f8	316	SUPERFAMILY	SSF51182		1	315	4.4E-100	T	28-04-2019	IPR011051	RmlC-like cupin domain superfamily		
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	ProSiteProfiles	PS51464	SIS domain profile.	458	599	29.324	T	28-04-2019	IPR001347	Sugar isomerase (SIS)	GO:0097367|GO:1901135	
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	SUPERFAMILY	SSF56235		2	232	2.66E-70	T	28-04-2019	IPR029055	Nucleophile aminohydrolases, N-terminal		
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	ProSiteProfiles	PS51464	SIS domain profile.	285	424	31.562	T	28-04-2019	IPR001347	Sugar isomerase (SIS)	GO:0097367|GO:1901135	
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Gene3D	G3DSA:3.40.50.10490		446	594	3.1E-151	T	28-04-2019
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Pfam	PF01380	SIS domain	462	591	7.8E-27	T	28-04-2019	IPR001347	Sugar isomerase (SIS)	GO:0097367|GO:1901135	
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Pfam	PF01380	SIS domain	289	415	3.1E-33	T	28-04-2019	IPR001347	Sugar isomerase (SIS)	GO:0097367|GO:1901135	
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	CDD	cd05008	SIS_GlmS_GlmD_1	294	419	1.33069E-66	T	28-04-2019	IPR035466	GlmS/AgaS, SIS domain 1		KEGG: 00250+2.6.1.16|KEGG: 00520+2.6.1.16|MetaCyc: PWY-6749|MetaCyc: PWY-8013|Reactome: R-HSA-446210
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Gene3D	G3DSA:3.40.50.10490		247	608	3.1E-151	T	28-04-2019
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	CDD	cd05009	SIS_GlmS_GlmD_2	456	607	3.2705E-69	T	28-04-2019	IPR035490	GlmS/FrlB, SIS domain 2		KEGG: 00250+2.6.1.16|KEGG: 00520+2.6.1.16|MetaCyc: PWY-6749|MetaCyc: PWY-8013|Reactome: R-HSA-446210
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Hamap	MF_00164	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] [glmS].	1	609	40.863	T	28-04-2019	IPR005855	Glucosamine-fructose-6-phosphate aminotransferase, isomerising	GO:0004360|GO:1901137	KEGG: 00250+2.6.1.16|KEGG: 00520+2.6.1.16|MetaCyc: PWY-6749|MetaCyc: PWY-8013|Reactome: R-HSA-446210
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Pfam	PF13522	Glutamine amidotransferase domain	64	191	9.8E-22	T	28-04-2019
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	ProSiteProfiles	PS51278	Glutamine amidotransferase type 2 domain profile.	2	217	46.945	T	28-04-2019	IPR017932	Glutamine amidotransferase type 2 domain		
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	SUPERFAMILY	SSF53697		245	609	1.76E-112	T	28-04-2019
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	TIGRFAM	TIGR01135	glmS: glutamine-fructose-6-phosphate transaminase (isomerizing)	2	609	2.0E-251	T	28-04-2019	IPR005855	Glucosamine-fructose-6-phosphate aminotransferase, isomerising	GO:0004360|GO:1901137	KEGG: 00250+2.6.1.16|KEGG: 00520+2.6.1.16|MetaCyc: PWY-6749|MetaCyc: PWY-8013|Reactome: R-HSA-446210
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	Gene3D	G3DSA:3.60.20.10		2	240	1.8E-74	T	28-04-2019	IPR029055	Nucleophile aminohydrolases, N-terminal		
GUT_GENOME000001_01031	8ac57b5997c3d0d0ed01debaa9ad1727	609	CDD	cd00714	GFAT	2	214	2.60473E-124	T	28-04-2019
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	43	384	6.7E-49	T	28-04-2019	IPR001926	Pyridoxal-phosphate dependent enzyme		
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	TIGRFAM	TIGR01747	diampropi_NH3ly: diaminopropionate ammonia-lyase family	27	399	3.3E-179	T	28-04-2019	IPR010081	Diaminopropionate ammonia-lyase	GO:0008838|GO:0030170	
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	CDD	cd00640	Trp-synth-beta_II	47	267	5.94453E-35	T	28-04-2019
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	TIGRFAM	TIGR03528	2_3_DAP_am_ly: diaminopropionate ammonia-lyase	4	400	1.2E-199	T	28-04-2019	IPR019871	Diaminopropionate ammonia-lyase, subgroup	GO:0008838	
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	Gene3D	G3DSA:3.40.50.1100		78	200	4.6E-142	T	28-04-2019
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	Gene3D	G3DSA:3.40.50.1100		35	397	4.6E-142	T	28-04-2019
GUT_GENOME000001_00105	f9812f3e5673139e616815056ea0b79d	405	SUPERFAMILY	SSF53686		13	398	3.54E-57	T	28-04-2019	IPR036052	Tryptophan synthase beta subunit-like PLP-dependent enzyme		
GUT_GENOME000001_02828	7fc17d3d857db5cf8cdf4252a9a3e031	186	PIRSF	PIRSF021362		3	186	1.5E-46	T	28-04-2019	IPR009206	Nucleotidase, putative		
GUT_GENOME000001_02828	7fc17d3d857db5cf8cdf4252a9a3e031	186	SUPERFAMILY	SSF56784		5	164	6.28E-22	T	28-04-2019	IPR036412	HAD-like superfamily		
GUT_GENOME000001_02828	7fc17d3d857db5cf8cdf4252a9a3e031	186	Pfam	PF06941	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)	6	182	8.6E-15	T	28-04-2019	IPR010708	5'(3')-deoxyribonucleotidase	GO:0008253|GO:0009264	Reactome: R-HSA-73621
GUT_GENOME000001_02828	7fc17d3d857db5cf8cdf4252a9a3e031	186	Gene3D	G3DSA:3.40.50.1000		1	174	3.5E-14	T	28-04-2019	IPR023214	HAD superfamily		
GUT_GENOME000001_01765	229218bccce7ccaf7af53807f08d7fc1	215	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	22	6.0	T	28-04-2019
GUT_GENOME000001_01765	229218bccce7ccaf7af53807f08d7fc1	215	Coils	Coil		113	137	-	T	28-04-2019
GUT_GENOME000001_01765	229218bccce7ccaf7af53807f08d7fc1	215	MobiDBLite	mobidb-lite	consensus disorder prediction	24	46	-	T	28-04-2019
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	32	166	7.5E-23	T	28-04-2019	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	SMART	SM00525		184	204	3.0E-5	T	28-04-2019	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Coils	Coil		1	21	-	T	28-04-2019
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Gene3D	G3DSA:1.10.1670.10		9	201	9.7E-80	T	28-04-2019	IPR023170	Helix-turn-helix, base-excision DNA repair, C-terminal		Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	PIRSF	PIRSF001435		1	207	4.4E-57	T	28-04-2019
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Pfam	PF00633	Helix-hairpin-helix motif	98	125	1.6E-10	T	28-04-2019	IPR000445	Helix-hairpin-helix motif	GO:0003677	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Pfam	PF10576	Iron-sulfur binding domain of endonuclease III	185	201	3.8E-5	T	28-04-2019	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	CDD	cd00056	ENDO3c	28	181	2.15793E-58	T	28-04-2019	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Gene3D	G3DSA:1.10.340.30		19	130	9.7E-80	T	28-04-2019
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	TIGRFAM	TIGR01083	nth: endonuclease III	3	192	5.4E-83	T	28-04-2019	IPR005759	Endonuclease III	GO:0003906|GO:0006284	
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	SUPERFAMILY	SSF48150		2	204	1.18E-72	T	28-04-2019	IPR011257	DNA glycosylase	GO:0003824|GO:0006281	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	SMART	SM00478		36	183	1.1E-59	T	28-04-2019	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
GUT_GENOME000001_02717	6e4142a587d75b7968fd0d015d697d7c	208	Hamap	MF_00942	Endonuclease III [nth].	1	207	38.284	T	28-04-2019	IPR005759	Endonuclease III	GO:0003906|GO:0006284	
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	Pfam	PF05239	PRC-barrel domain	96	168	1.1E-10	T	28-04-2019	IPR027275	PRC-barrel domain		
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	TIGRFAM	TIGR02273	16S_RimM: 16S rRNA processing protein RimM	8	167	3.2E-46	T	28-04-2019	IPR011961	16S rRNA processing protein RimM	GO:0005840|GO:0006364|GO:0043022	
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	SUPERFAMILY	SSF50346		99	167	2.55E-17	T	28-04-2019	IPR011033	PRC-barrel-like superfamily		
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	SUPERFAMILY	SSF50447		8	90	2.97E-19	T	28-04-2019	IPR009000	Translation protein, beta-barrel domain superfamily		
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	Gene3D	G3DSA:2.40.30.60		8	91	2.1E-20	T	28-04-2019	IPR036976	RimM, N-terminal domain superfamily	GO:0006364	
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	Gene3D	G3DSA:2.30.30.240		94	170	1.5E-17	T	28-04-2019
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	Pfam	PF01782	RimM N-terminal domain	9	90	4.7E-22	T	28-04-2019	IPR002676	RimM, N-terminal	GO:0006364	
GUT_GENOME000001_01313	168346f58b136b5ac9cc87545be16597	170	Hamap	MF_00014	Ribosome maturation factor RimM [rimM].	7	168	24.269	T	28-04-2019	IPR011961	16S rRNA processing protein RimM	GO:0005840|GO:0006364|GO:0043022	
GUT_GENOME000001_02262	daea30d53ac694a38a6645d4d9f6ea5b	187	Gene3D	G3DSA:2.160.10.10		19	184	9.6E-35	T	28-04-2019
GUT_GENOME000001_02262	daea30d53ac694a38a6645d4d9f6ea5b	187	SUPERFAMILY	SSF51161		65	172	9.56E-31	T	28-04-2019	IPR011004	Trimeric LpxA-like superfamily		
GUT_GENOME000001_02262	daea30d53ac694a38a6645d4d9f6ea5b	187	CDD	cd04647	LbH_MAT_like	73	173	1.10243E-37	T	28-04-2019
GUT_GENOME000001_02262	daea30d53ac694a38a6645d4d9f6ea5b	187	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	130	164	3.4E-10	T	28-04-2019	IPR001451	Hexapeptide repeat		
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	PIRSF	PIRSF001555		7	334	1.1E-156	T	28-04-2019	IPR004618	Aspartate--ammonia ligase	GO:0004071|GO:0005737|GO:0006529	KEGG: 00250+6.3.1.1|KEGG: 00460+6.3.1.1
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	Gene3D	G3DSA:3.30.930.10		13	329	7.4E-148	T	28-04-2019
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	25	319	20.945	T	28-04-2019	IPR006195	Aminoacyl-tRNA synthetase, class II		
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	Hamap	MF_00555	Aspartate--ammonia ligase [asnA].	11	330	49.713	T	28-04-2019	IPR004618	Aspartate--ammonia ligase	GO:0004071|GO:0005737|GO:0006529	KEGG: 00250+6.3.1.1|KEGG: 00460+6.3.1.1
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	TIGRFAM	TIGR00669	asnA: aspartate--ammonia ligase	16	326	3.5E-107	T	28-04-2019	IPR004618	Aspartate--ammonia ligase	GO:0004071|GO:0005737|GO:0006529	KEGG: 00250+6.3.1.1|KEGG: 00460+6.3.1.1
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	SUPERFAMILY	SSF55681		16	326	3.28E-94	T	28-04-2019
GUT_GENOME000001_01755	acd6be3340dadaac7797a16c15e66788	334	Pfam	PF03590	Aspartate-ammonia ligase	19	244	3.3E-108	T	28-04-2019	IPR004618	Aspartate--ammonia ligase	GO:0004071|GO:0005737|GO:0006529	KEGG: 00250+6.3.1.1|KEGG: 00460+6.3.1.1
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	Gene3D	G3DSA:3.30.390.60		130	230	2.4E-42	T	28-04-2019	IPR023120	Winged helix-turn-helix transcription repressor, HrcA, inserted dimerising domain superfamily		
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	TIGRFAM	TIGR00331	hrcA: heat-inducible transcription repressor HrcA	4	339	1.3E-92	T	28-04-2019	IPR002571	Heat-inducible transcription repressor HrcA	GO:0003677|GO:0006355	
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	PIRSF	PIRSF005485		1	340	3.7E-97	T	28-04-2019	IPR002571	Heat-inducible transcription repressor HrcA	GO:0003677|GO:0006355	
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	Gene3D	G3DSA:1.10.10.10		1	86	2.6E-36	T	28-04-2019	IPR036388	Winged helix-like DNA-binding domain superfamily		
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	Pfam	PF01628	HrcA protein C terminal domain	106	325	7.8E-53	T	28-04-2019	IPR021153	Heat-inducible transcription repressor HrcA, C-terminal	GO:0003677|GO:0006355	
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	Hamap	MF_00081	Heat-inducible transcription repressor HrcA [hrcA].	2	333	27.494	T	28-04-2019	IPR002571	Heat-inducible transcription repressor HrcA	GO:0003677|GO:0006355	
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	SUPERFAMILY	SSF46785		2	86	1.58E-23	T	28-04-2019	IPR036390	Winged helix DNA-binding domain superfamily		
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	SUPERFAMILY	SSF55781		72	337	1.12E-46	T	28-04-2019
GUT_GENOME000001_00238	858eb7f7c8d5c963c583a7b1f1a864bf	340	Gene3D	G3DSA:3.30.450.40		107	333	2.4E-42	T	28-04-2019	IPR029016	GAF-like domain superfamily		
GUT_GENOME000001_02792	a1a12a071a8dab1606846210ff1d5d65	283	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	3	224	18.781	T	28-04-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
GUT_GENOME000001_02792	a1a12a071a8dab1606846210ff1d5d65	283	Pfam	PF00005	ABC transporter	19	151	2.8E-21	T	28-04-2019	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
GUT_GENOME000001_02792	a1a12a071a8dab1606846210ff1d5d65	283	SMART	SM00382		28	200	3.5E-11	T	28-04-2019	IPR003593	AAA+ ATPase domain		
GUT_GENOME000001_02792	a1a12a071a8dab1606846210ff1d5d65	283	SUPERFAMILY	SSF52540		3	199	1.31E-45	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
